0.0625	0.046875	0.628392	1.04461
0.0625	0.0625	0.593831	1.05161
0.0625	0.078125	0.541409	1.05815
0.0625	0.09375	0.55647	1.06423
0.0625	0.109375	0.618365	1.06995
0.0625	0.125	0.664058	1.07542
0.0625	0.140625	0.688131	1.08071
0.0625	0.15625	0.697783	1.08585
0.0625	0.171875	0.698238	1.09085
0.0625	0.1875	0.692469	1.09571
0.0625	0.203125	0.682158	1.10044
0.0625	0.21875	0.668326	1.10501
0.0625	0.234375	0.651678	1.10944
0.0625	0.25	0.63282	1.11372
0.0625	0.265625	0.612405	1.11782
0.0625	0.28125	0.59126	1.12176
0.0625	0.296875	0.570478	1.12551
0.0625	0.3125	0.55146	1.12906
0.0625	0.328125	0.535856	1.13241
0.0625	0.34375	0.525346	1.13555
0.0625	0.359375	0.521259	1.13846
0.0625	0.375	0.524168	1.14114
0.0625	0.390625	0.533654	1.14359
0.0625	0.40625	0.548419	1.14579
0.0625	0.421875	0.566674	1.14774
0.0625	0.4375	0.586594	1.14945
0.0625	0.453125	0.606646	1.15091
0.0625	0.46875	0.625725	1.15212
0.0625	0.484375	0.643147	1.15308
0.0625	0.5	0.658574	1.15381
0.0625	0.515625	0.671906	1.15429
0.0625	0.53125	0.683197	1.15453
0.0625	0.546875	0.692585	1.15454
0.0625	0.5625	0.700248	1.15432
0.0625	0.578125	0.706373	1.15386
0.0625	0.59375	0.711142	1.15318
0.0625	0.609375	0.714718	1.15227
0.0625	0.625	0.717248	1.15114
0.0625	0.640625	0.718857	1.14978
0.0625	0.65625	0.719652	1.14821
0.0625	0.671875	0.719724	1.14642
0.0625	0.6875	0.719148	1.14442
0.0625	0.703125	0.717985	1.14219
0.0625	0.71875	0.716287	1.13976
0.0625	0.734375	0.714095	1.13712
0.0625	0.75	0.711441	1.13426
0.0625	0.765625	0.708351	1.13119
0.0625	0.78125	0.704842	1.12791
0.0625	0.796875	0.700925	1.12442
0.0625	0.8125	0.696604	1.12071
0.0625	0.828125	0.691876	1.11679
0.0625	0.84375	0.686732	1.11265
0.0625	0.859375	0.681153	1.10828
0.0625	0.875	0.675114	1.10367
0.0625	0.890625	0.668582	1.09882
0.0625	0.90625	0.661508	1.09371
0.0625	0.921875	0.653801	1.0883
0.0625	0.9375	0.64507	1.08259
0.0625	0.953125	0.512586	1.07624
0.0625	0.96875	0.907431	1.06308
0.0625	0.984375	0.917075	1.04884
0.0625	1	0.921642	1.03358

0.078125	0.015625	0.943111	1.02779
0.078125	0.03125	0.604309	1.04114
0.078125	0.046875	0.610566	1.04872
0.078125	0.0625	0.600063	1.05591
0.078125	0.078125	0.573975	1.06274
0.078125	0.09375	0.540976	1.0692
0.078125	0.109375	0.520402	1.07532
0.078125	0.125	0.521511	1.08112
0.078125	0.140625	0.534554	1.08667
0.078125	0.15625	0.547915	1.09199
0.078125	0.171875	0.556539	1.09713
0.078125	0.1875	0.559647	1.1021
0.078125	0.203125	0.557987	1.10689
0.078125	0.21875	0.552658	1.11152
0.078125	0.234375	0.544763	1.11597
0.078125	0.25	0.53535	1.12025
0.078125	0.265625	0.525441	1.12435
0.078125	0.28125	0.516041	1.12827
0.078125	0.296875	0.508129	1.13198
0.078125	0.3125	0.502602	1.1355
0.078125	0.328125	0.500185	1.1388
0.078125	0.34375	0.501335	1.14189
0.078125	0.359375	0.506166	1.14476
0.078125	0.375	0.514439	1.1474
0.078125	0.390625	0.525619	1.14981
0.078125	0.40625	0.538976	1.15198
0.078125	0.421875	0.553715	1.15391
0.078125	0.4375	0.569075	1.15561
0.078125	0.453125	0.584409	1.15706
0.078125	0.46875	0.599208	1.15826
0.078125	0.484375	0.61311	1.15923
0.078125	0.5	0.625881	1.15996
0.078125	0.515625	0.637398	1.16044
0.078125	0.53125	0.647613	1.16069
0.078125	0.546875	0.656538	1.1607
0.078125	0.5625	0.66422	1.16047
0.078125	0.578125	0.67073	1.16001
0.078125	0.59375	0.676149	1.15932
0.078125	0.609375	0.68056	1.1584
0.078125	0.625	0.684048	1.15726
0.078125	0.640625	0.686688	1.15588
0.078125	0.65625	0.688553	1.15429
0.078125	0.671875	0.689707	1.15247
0.078125	0.6875	0.690206	1.15043
0.078125	0.703125	0.690098	1.14817
0.078125	0.71875	0.689426	1.14569
0.078125	0.734375	0.688225	1.14299
0.078125	0.75	0.686524	1.14008
0.078125	0.765625	0.684345	1.13695
0.078125	0.78125	0.681706	1.13361
0.078125	0.796875	0.678616	1.13005
0.078125	0.8125	0.675081	1.12627
0.078125	0.828125	0.6711	1.12226
0.078125	0.84375	0.666665	1.11803
0.078125	0.859375	0.66176	1.11356
0.078125	0.875	0.656359	1.10885
0.078125	0.890625	0.650418	1.10388
0.078125	0.90625	0.643836	1.09864
0.078125	0.921875	0.636221	1.09309
0.078125	0.9375	0.619354	1.08717
0.078125	0.953125	0.885377	1.07662
0.078125	0.96875	0.909738	1.06318
0.078125	0.984375	0.917914	1.04888
0.078125	1	0.922257	1.03359

0.09375	0.015625	0.911362	1.02959
0.09375	0.03125	0.566555	1.0448
0.09375	0.046875	0.581945	1.05259
0.09375	0.0625	0.579159	1.05994
0.09375	0.078125	0.566202	1.06694
0.09375	0.09375	0.546319	1.0736
0.09375	0.109375	0.524953	1.07994
0.09375	0.125	0.508062	1.08598
0.09375	0.140625	0.498412	1.09174
0.09375	0.15625	0.494726	1.09726
0.09375	0.171875	0.494054	1.10255
0.09375	0.1875	0.49397	1.10763
0.09375	0.203125	0.493191	1.11252
0.09375	0.21875	0.491339	1.11721
0.09375	0.234375	0.488565	1.12171
0.09375	0.25	0.485287	1.12602
0.09375	0.265625	0.482028	1.13014
0.09375	0.28125	0.479328	1.13406
0.09375	0.296875	0.477681	1.13777
0.09375	0.3125	0.477499	1.14127
0.09375	0.328125	0.479072	1.14457
0.09375	0.34375	0.482552	1.14764
0.09375	0.359375	0.487946	1.1505
0.09375	0.375	0.495131	1.15312
0.09375	0.390625	0.503872	1.15552
0.09375	0.40625	0.513863	1.15768
0.09375	0.421875	0.524762	1.15961
0.09375	0.4375	0.536218	1.16131
0.09375	0.453125	0.547907	1.16276
0.09375	0.46875	0.55954	1.16397
0.09375	0.484375	0.570878	1.16495
0.09375	0.5	0.581731	1.16568
0.09375	0.515625	0.591957	1.16618
0.09375	0.53125	0.601459	1.16643
0.09375	0.546875	0.610175	1.16645
0.09375	0.5625	0.618072	1.16623
0.09375	0.578125	0.625141	1.16577
0.09375	0.59375	0.631389	1.16508
0.09375	0.609375	0.636835	1.16416
0.09375	0.625	0.641505	1.163
0.09375	0.640625	0.645432	1.16162
0.09375	0.65625	0.648647	1.16
0.09375	0.671875	0.651185	1.15816
0.09375	0.6875	0.653078	1.1561
0.09375	0.703125	0.654357	1.1538
0.09375	0.71875	0.65505	1.15129
0.09375	0.734375	0.655181	1.14855
0.09375	0.75	0.654773	1.14559
0.09375	0.765625	0.653842	1.14241
0.09375	0.78125	0.652405	1.13901
0.09375	0.796875	0.650469	1.13538
0.09375	0.8125	0.648039	1.13153
0.09375	0.828125	0.645116	1.12745
0.09375	0.84375	0.641688	1.12313
0.09375	0.859375	0.637736	1.11857
0.09375	0.875	0.633212	1.11375
0.09375	0.890625	0.627996	1.10867
0.09375	0.90625	0.621637	1.1033
0.09375	0.921875	0.609879	1.09758
0.09375	0.9375	0.782552	1.0894
0.09375	0.953125	0.895772	1.07676
0.09375	0.96875	0.911013	1.06326
0.09375	0.984375	0.91857	1.04892
0.09375	1	0.922769	1.0336

0.109375	0.015625	0.866663	1.03125
0.109375	0.03125	0.48018	1.04717
0.109375	0.046875	0.547616	1.05619
0.109375	0.0625	0.549179	1.06371
0.109375	0.078125	0.54198	1.07085
0.109375	0.09375	0.529364	1.07765
0.109375	0.109375	0.514251	1.08415
0.109375	0.125	0.499568	1.09034
0.109375	0.140625	0.487418	1.09626
0.109375	0.15625	0.478504	1.10193
0.109375	0.171875	0.472376	1.10735
0.109375	0.1875	0.46811	1.11254
0.109375	0.203125	0.464858	1.11751
0.109375	0.21875	0.462071	1.12228
0.109375	0.234375	0.45951	1.12683
0.109375	0.25	0.457161	1.13118
0.109375	0.265625	0.45515	1.13533
0.109375	0.28125	0.453668	1.13926
0.109375	0.296875	0.452921	1.14299
0.109375	0.3125	0.453092	1.1465
0.109375	0.328125	0.454325	1.14979
0.109375	0.34375	0.456706	1.15287
0.109375	0.359375	0.460262	1.15572
0.109375	0.375	0.464964	1.15835
0.109375	0.390625	0.470731	1.16074
0.109375	0.40625	0.477442	1.16291
0.109375	0.421875	0.484949	1.16484
0.109375	0.4375	0.493086	1.16654
0.109375	0.453125	0.50168	1.168
0.109375	0.46875	0.510565	1.16922
0.109375	0.484375	0.51958	1.17021
0.109375	0.5	0.528583	1.17095
0.109375	0.515625	0.537447	1.17146
0.109375	0.53125	0.546063	1.17172
0.109375	0.546875	0.554341	1.17175
0.109375	0.5625	0.562208	1.17154
0.109375	0.578125	0.569607	1.17109
0.109375	0.59375	0.576496	1.1704
0.109375	0.609375	0.582842	1.16948
0.109375	0.625	0.588624	1.16832
0.109375	0.640625	0.59383	1.16693
0.109375	0.65625	0.598453	1.16531
0.109375	0.671875	0.60249	1.16346
0.109375	0.6875	0.605945	1.16137
0.109375	0.703125	0.608821	1.15906
0.109375	0.71875	0.611127	1.15652
0.109375	0.734375	0.612869	1.15375
0.109375	0.75	0.614055	1.15075
0.109375	0.765625	0.614691	1.14752
0.109375	0.78125	0.614784	1.14407
0.109375	0.796875	0.614336	1.14038
0.109375	0.8125	0.613346	1.13647
0.109375	0.828125	0.611803	1.13231
0.109375	0.84375	0.609684	1.12792
0.109375	0.859375	0.606927	1.12327
0.109375	0.875	0.603372	1.11835
0.109375	0.890625	0.598466	1.11316
0.109375	0.90625	0.588709	1.10763
0.109375	0.921875	0.469422	1.10109
0.109375	0.9375	0.864788	1.08962
0.109375	0.953125	0.89899	1.07688
0.109375	0.96875	0.911902	1.06333
0.109375	0.984375	0.919106	1.04895
0.109375	1	0.923205	1.03361

0.125	0.015625	0.809974	1.03278
0.125	0.03125	0.45252	1.04849
0.125	0.046875	0.508738	1.05951
0.125	0.0625	0.515045	1.06721
0.125	0.078125	0.511154	1.07448
0.125	0.09375	0.502458	1.08142
0.125	0.109375	0.491341	1.08803
0.125	0.125	0.479714	1.09435
0.125	0.140625	0.468977	1.10039
0.125	0.15625	0.459861	1.10616
0.125	0.171875	0.452483	1.11168
0.125	0.1875	0.446579	1.11696
0.125	0.203125	0.441767	1.12202
0.125	0.21875	0.43771	1.12684
0.125	0.234375	0.434189	1.13145
0.125	0.25	0.431105	1.13584
0.125	0.265625	0.42845	1.14001
0.125	0.28125	0.426279	1.14397
0.125	0.296875	0.424671	1.14771
0.125	0.3125	0.423717	1.15123
0.125	0.328125	0.423495	1.15453
0.125	0.34375	0.424067	1.15761
0.125	0.359375	0.425467	1.16046
0.125	0.375	0.427705	1.16308
0.125	0.390625	0.430767	1.16548
0.125	0.40625	0.434613	1.16765
0.125	0.421875	0.439186	1.16958
0.125	0.4375	0.444413	1.17128
0.125	0.453125	0.450212	1.17275
0.125	0.46875	0.456492	1.17398
0.125	0.484375	0.46316	1.17497
0.125	0.5	0.470121	1.17572
0.125	0.515625	0.477283	1.17624
0.125	0.53125	0.484559	1.17651
0.125	0.546875	0.491863	1.17655
0.125	0.5625	0.49912	1.17635
0.125	0.578125	0.506258	1.17591
0.125	0.59375	0.513211	1.17523
0.125	0.609375	0.519922	1.17431
0.125	0.625	0.526339	1.17316
0.125	0.640625	0.532418	1.17177
0.125	0.65625	0.538117	1.17014
0.125	0.671875	0.543404	1.16828
0.125	0.6875	0.548249	1.16619
0.125	0.703125	0.552628	1.16386
0.125	0.71875	0.55652	1.1613
0.125	0.734375	0.559909	1.15851
0.125	0.75	0.562779	1.15548
0.125	0.765625	0.565118	1.15222
0.125	0.78125	0.566912	1.14872
0.125	0.796875	0.568146	1.14499
0.125	0.8125	0.568795	1.14102
0.125	0.828125	0.568817	1.13681
0.125	0.84375	0.568119	1.13234
0.125	0.859375	0.566476	1.1276
0.125	0.875	0.563191	1.12259
0.125	0.890625	0.55494	1.11726
0.125	0.90625	0.494856	1.11132
0.125	0.921875	0.779736	1.10172
0.125	0.9375	0.876874	1.08978
0.125	0.953125	0.900739	1.07698
0.125	0.96875	0.912581	1.06339
0.125	0.984375	0.919556	1.04897
0.125	1	0.923584	1.03362

0.140625	0.015625	0.746546	1.03417
0.140625	0.03125	0.432407	1.04972
0.140625	0.046875	0.459852	1.06247
0.140625	0.0625	0.478991	1.07042
0.140625	0.078125	0.477784	1.07784
0.140625	0.09375	0.471552	1.08489
0.140625	0.109375	0.462915	1.09161
0.140625	0.125	0.453427	1.09803
0.140625	0.140625	0.444143	1.10416
0.140625	0.15625	0.435666	1.11003
0.140625	0.171875	0.428217	1.11563
0.140625	0.1875	0.421757	1.12098
0.140625	0.203125	0.416126	1.12609
0.140625	0.21875	0.411144	1.13097
0.140625	0.234375	0.406672	1.13562
0.140625	0.25	0.402629	1.14004
0.140625	0.265625	0.398987	1.14424
0.140625	0.28125	0.395761	1.14821
0.140625	0.296875	0.39299	1.15196
0.140625	0.3125	0.390724	1.15549
0.140625	0.328125	0.389014	1.15879
0.140625	0.34375	0.387903	1.16187
0.140625	0.359375	0.387427	1.16472
0.140625	0.375	0.387605	1.16734
0.140625	0.390625	0.388447	1.16973
0.140625	0.40625	0.389947	1.17189
0.140625	0.421875	0.39209	1.17383
0.140625	0.4375	0.39485	1.17552
0.140625	0.453125	0.39819	1.17699
0.140625	0.46875	0.402071	1.17822
0.140625	0.484375	0.406444	1.17921
0.140625	0.5	0.411257	1.17997
0.140625	0.515625	0.416456	1.18049
0.140625	0.53125	0.421983	1.18077
0.140625	0.546875	0.427779	1.18081
0.140625	0.5625	0.433785	1.18062
0.140625	0.578125	0.439941	1.18018
0.140625	0.59375	0.446188	1.17951
0.140625	0.609375	0.452466	1.1786
0.140625	0.625	0.458718	1.17745
0.140625	0.640625	0.464887	1.17607
0.140625	0.65625	0.47092	1.17444
0.140625	0.671875	0.476765	1.17258
0.140625	0.6875	0.482371	1.17048
0.140625	0.703125	0.487693	1.16815
0.140625	0.71875	0.492685	1.16558
0.140625	0.734375	0.497307	1.16277
0.140625	0.75	0.501518	1.15972
0.140625	0.765625	0.505278	1.15644
0.140625	0.78125	0.508544	1.15291
0.140625	0.796875	0.511261	1.14914
0.140625	0.8125	0.513352	1.14512
0.140625	0.828125	0.514675	1.14085
0.140625	0.84375	0.514924	1.13632
0.140625	0.859375	0.513266	1.1315
0.140625	0.875	0.506553	1.12636
0.140625	0.890625	0.472445	1.12072
0.140625	0.90625	0.570034	1.1129
0.140625	0.921875	0.831104	1.10194
0.140625	0.9375	0.881696	1.08991
0.140625	0.953125	0.901909	1.07707
0.140625	0.96875	0.913126	1.06345
0.140625	0.984375	0.919942	1.04899
0.140625	1	0.923918	1.03362

0.15625	0.015625	0.683534	1.03543
0.15625	0.03125	0.417254	1.05087
0.15625	0.046875	0.288293	1.06481
0.15625	0.0625	0.441177	1.07333
0.15625	0.078125	0.443851	1.0809
0.15625	0.09375	0.439664	1.08807
0.15625	0.109375	0.432764	1.09489
0.15625	0.125	0.424749	1.1014
0.15625	0.140625	0.41654	1.10761
0.15625	0.15625	0.40866	1.11355
0.15625	0.171875	0.401346	1.11922
0.15625	0.1875	0.394644	1.12463
0.15625	0.203125	0.388501	1.12979
0.15625	0.21875	0.382835	1.1347
0.15625	0.234375	0.377573	1.13938
0.15625	0.25	0.372674	1.14382
0.15625	0.265625	0.368125	1.14803
0.15625	0.28125	0.363941	1.15202
0.15625	0.296875	0.360149	1.15577
0.15625	0.3125	0.356786	1.15929
0.15625	0.328125	0.353886	1.16259
0.15625	0.34375	0.351482	1.16566
0.15625	0.359375	0.349598	1.16851
0.15625	0.375	0.348252	1.17112
0.15625	0.390625	0.347454	1.1735
0.15625	0.40625	0.347208	1.17566
0.15625	0.421875	0.347511	1.17758
0.15625	0.4375	0.348356	1.17927
0.15625	0.453125	0.349728	1.18073
0.15625	0.46875	0.351611	1.18195
0.15625	0.484375	0.353983	1.18294
0.15625	0.5	0.356819	1.18369
0.15625	0.515625	0.360092	1.18421
0.15625	0.53125	0.363771	1.18449
0.15625	0.546875	0.367822	1.18453
0.15625	0.5625	0.372208	1.18434
0.15625	0.578125	0.376889	1.18391
0.15625	0.59375	0.381825	1.18324
0.15625	0.609375	0.386971	1.18233
0.15625	0.625	0.39228	1.18119
0.15625	0.640625	0.397705	1.17981
0.15625	0.65625	0.403194	1.17818
0.15625	0.671875	0.408697	1.17632
0.15625	0.6875	0.41416	1.17422
0.15625	0.703125	0.419529	1.17189
0.15625	0.71875	0.424748	1.16931
0.15625	0.734375	0.429761	1.16649
0.15625	0.75	0.434506	1.16343
0.15625	0.765625	0.438915	1.16012
0.15625	0.78125	0.442906	1.15657
0.15625	0.796875	0.446362	1.15277
0.15625	0.8125	0.449096	1.14871
0.15625	0.828125	0.450743	1.14438
0.15625	0.84375	0.45043	1.13977
0.15625	0.859375	0.445476	1.13485
0.15625	0.875	0.423834	1.12947
0.15625	0.890625	0.384079	1.12287
0.15625	0.90625	0.728865	1.1133
0.15625	0.921875	0.84667	1.10211
0.15625	0.9375	0.884415	1.09003
0.15625	0.953125	0.902771	1.07715
0.15625	0.96875	0.913577	1.06349
0.15625	0.984375	0.920278	1.04901
0.15625	1	0.924215	1.03363

0.171875	0.015625	0.626467	1.03658
0.171875	0.03125	0.405053	1.05195
0.171875	0.046875	0.381893	1.06606
0.171875	0.0625	0.396768	1.0759
0.171875	0.078125	0.409525	1.08368
0.171875	0.09375	0.408157	1.09096
0.171875	0.109375	0.402889	1.09788
0.171875	0.125	0.396058	1.10447
0.171875	0.140625	0.388676	1.11075
0.171875	0.15625	0.381265	1.11675
0.171875	0.171875	0.37408	1.12247
0.171875	0.1875	0.367218	1.12792
0.171875	0.203125	0.360692	1.13311
0.171875	0.21875	0.354486	1.13805
0.171875	0.234375	0.348588	1.14275
0.171875	0.25	0.342998	1.1472
0.171875	0.265625	0.337731	1.15142
0.171875	0.28125	0.332816	1.1554
0.171875	0.296875	0.328281	1.15915
0.171875	0.3125	0.324156	1.16267
0.171875	0.328125	0.320464	1.16596
0.171875	0.34375	0.317221	1.16902
0.171875	0.359375	0.31444	1.17185
0.171875	0.375	0.312124	1.17445
0.171875	0.390625	0.310276	1.17682
0.171875	0.40625	0.308893	1.17896
0.171875	0.421875	0.307973	1.18087
0.171875	0.4375	0.307508	1.18255
0.171875	0.453125	0.307492	1.18399
0.171875	0.46875	0.307916	1.1852
0.171875	0.484375	0.308769	1.18618
0.171875	0.5	0.310042	1.18693
0.171875	0.515625	0.311719	1.18744
0.171875	0.53125	0.313787	1.18771
0.171875	0.546875	0.316228	1.18775
0.171875	0.5625	0.319023	1.18756
0.171875	0.578125	0.322149	1.18712
0.171875	0.59375	0.325583	1.18645
0.171875	0.609375	0.329296	1.18554
0.171875	0.625	0.333257	1.18439
0.171875	0.640625	0.337432	1.18301
0.171875	0.65625	0.341783	1.18139
0.171875	0.671875	0.346268	1.17952
0.171875	0.6875	0.350842	1.17742
0.171875	0.703125	0.355455	1.17507
0.171875	0.71875	0.36005	1.17249
0.171875	0.734375	0.364565	1.16966
0.171875	0.75	0.368926	1.16658
0.171875	0.765625	0.373039	1.16326
0.171875	0.78125	0.376776	1.15968
0.171875	0.796875	0.379936	1.15585
0.171875	0.8125	0.38216	1.15174
0.171875	0.828125	0.382688	1.14736
0.171875	0.84375	0.379574	1.14265
0.171875	0.859375	0.366605	1.13754
0.171875	0.875	0.332113	1.13165
0.171875	0.890625	0.538746	1.12369
0.171875	0.90625	0.777032	1.11353
0.171875	0.921875	0.854178	1.10225
0.171875	0.9375	0.886217	1.09013
0.171875	0.953125	0.903441	1.07722
0.171875	0.96875	0.913958	1.06353
0.171875	0.984375	0.920574	1.04903
0.171875	1	0.924482	1.03364

0.1875	0.015625	0.577211	1.03764
0.1875	0.03125	0.394564	1.05297
0.1875	0.046875	0.360015	1.06715
0.1875	0.0625	0.329541	1.078
