520	0.000250366
521	0.00210116
522	0.000776207
523	0.00149572
524	0.00169375
525	0.000756994
526	0.000386929
527	0.000575404
528	0.000103508
529	7.62158e-05
530	0.000107104
531	8.57046e-05
532	4.85448e-05
533	6.08125e-05
534	3.5665e-05
535	0.000298682
536	8.94092e-05
537	5.43779e-05
538	0.000106111
539	0.000129398
540	0.000615059
541	0.000167168
542	0.00012559
543	0.000159619
544	0.000369233
545	0.00075252
546	0.000261472
547	9.25242e-05
548	0.000181514
549	0.000290055
550	0.000412763
551	0.000232113
552	0.000111082
553	0.000406175
554	0.00157924
555	2.57214e-05
556	0.0003038
557	0.000558579
558	7.89194e-05
559	0.000244698
560	0.000210823
561	0.000163859
562	4.18991e-05
563	5.30547e-05
564	0.000274183
565	0.000533652
566	6.09144e-05
567	0.000198199
568	7.87099e-05
569	0.000107875
570	6.79381e-05
571	0.000174743
572	0.000129146
573	0.000139248
574	8.24253e-05
575	0.000130845
576	0.000102376
577	0.000155527
578	0.000298781
579	0.000319819
580	0.000719794
581	0.000134344
582	0.000108631
583	0.000326913
584	0.000257054
585	2.16482e-06
586	1.43311e-05
587	1.19658e-05
588	7.58387e-06
589	5.5753e-06
590	7.70301e-06
591	4.28641e-06
592	8.4197e-06
593	6.16457e-06
594	2.09966e-05
595	4.87518e-06
596	4.20391e-06
597	2.72279e-05
598	0.000129936
599	3.22084e-05
600	5.02388e-06
601	3.59384e-05
602	5.51487e-05
603	6.80777e-06
604	0.000164648
605	4.12246e-06
606	9.5176e-06
607	1.23393e-05
608	5.08325e-05
609	9.98985e-06
610	1.49929e-05
611	1.03784e-05
612	0.000528528
613	2.12633e-05
614	7.89769e-06
615	9.20124e-06
616	5.35269e-06
617	7.11515e-06
618	7.79605e-06
619	9.94066e-06
620	2.06441e-05
621	1.07988e-05
622	1.13818e-05
623	6.52021e-06
624	7.99832e-06
625	3.97691e-06
626	1.30251e-05
627	9.54534e-06
628	0.000548489
629	3.31973e-05
630	1.7912e-05
631	1.50327e-05
632	2.65274e-05
633	7.0355e-06
634	1.02313e-05
635	1.45409e-05
636	1.00376e-05
637	5.97395e-06
638	5.97629e-06
639	0.000366569
640	2.74308e-05
641	1.0729e-05
642	5.34057e-06
643	0.000206341
644	0.000260293
645	3.44666e-05
646	3.69526e-05
647	4.11943e-06
648	3.00531e-05
649	1.46391e-05
650	1.25056e-05
651	1.20801e-05
652	1.12986e-05
653	2.08228e-05
654	8.14329e-06
655	1.14682e-05
656	8.58987e-06
657	1.81126e-05
658	9.09959e-06
659	2.80313e-05
660	2.44548e-05
661	2.25507e-05
662	3.40599e-05
663	1.58298e-05
664	8.74718e-06
665	2.47334e-05
666	8.9462e-05
667	6.30747e-06
668	2.00568e-05
669	7.60474e-06
670	4.40533e-05
671	4.33325e-05
672	2.36154e-05
673	9.15644e-06
674	1.64859e-05
675	1.25888e-05
676	1.76328e-05
677	2.08171e-05
678	1.46555e-05
679	1.08798e-05
680	1.51358e-05
681	9.9708e-06
682	2.92545e-05
683	1.33005e-05
684	2.98988e-05
685	2.33842e-05
686	4.88393e-05
687	1.04371e-05
688	1.03528e-05
689	1.13379e-05
690	0.00018566
691	2.25898e-05
692	4.73728e-06
693	5.93534e-06
694	7.5829e-06
695	1.57152e-05
696	5.87778e-06
697	1.62826e-05
698	1.88345e-05
699	2.53713e-05
700	5.20834e-06
701	7.21612e-06
702	0.000144587
703	1.04516e-05
704	7.95076e-05
705	0.000130497
706	4.51939e-06
707	9.46183e-06
708	9.68954e-06
709	7.26668e-06
710	5.72073e-06
711	1.074e-05
712	9.04254e-07
713	1.08176e-05
714	1.7812e-05
715	2.00046e-05
716	1.36817e-05
717	6.3486e-05
718	4.9479e-06
719	6.79785e-06
720	5.5344e-06
721	6.78282e-06
722	0.000161547
723	3.61015e-05
724	3.87291e-05
725	2.10332e-05
726	6.98267e-06
727	7.40599e-06
728	8.80868e-06
729	3.6368e-05
730	0.000188692
731	0.000125654
732	8.69948e-05
733	1.89078e-06
734	5.16613e-06
735	8.84582e-06
736	0.000113005
737	2.47169e-05
738	7.23334e-05
739	2.76282e-05
740	7.31503e-06
741	8.58005e-06
742	1.73534e-05
743	7.63922e-05
744	3.43006e-05
745	1.83816e-05
746	5.12276e-05
747	1.49938e-05
748	0.000333741
749	6.26078e-06
750	2.21707e-05
751	1.19676e-05
752	0.000160222
753	2.61458e-05
754	4.38057e-05
755	3.79803e-05
756	2.34647e-05
757	1.79889e-05
758	0.000112704
759	1.24103e-05
760	1.55957e-05
761	0.000146305
762	5.70517e-05
763	1.45412e-05
764	0.000398508
765	6.90515e-05
766	1.9512e-05
767	3.47343e-05
768	0.000117964
769	4.02451e-05
770	2.39622e-05
771	9.30188e-06
772	3.08199e-05
773	4.19156e-05
774	2.37395e-05
775	1.65916e-05
776	5.83967e-05
777	1.6264e-05
778	0.000123957
779	2.34862e-05
780	1.99615e-05
781	1.5596e-05
782	0.000146727
783	3.79263e-05
784	8.58962e-06
785	4.89895e-05
786	3.05497e-05
787	1.77557e-05
788	9.35252e-05
789	0.000120539
790	3.43566e-05
791	4.57231e-05
792	3.22405e-05
793	3.18556e-05
794	3.62395e-05
795	3.59044e-05
796	0.000119713
797	0.000316802
798	0.000110171
799	2.94755e-05
800	1.72773e-05
801	1.44617e-05
802	3.83262e-05
803	1.25457e-05
804	2.74168e-05
805	3.50842e-05
806	0.000108393
807	9.80766e-06
808	4.45846e-06
809	8.07079e-06
810	7.05136e-06
811	2.54542e-05
812	4.61204e-05
813	1.29759e-05
814	3.68547e-05
815	1.34786e-05
816	9.45558e-06
817	1.03985e-05
818	2.32417e-05
819	1.83062e-05
820	4.72153e-05
821	9.35778e-06
822	3.29517e-05
823	9.24236e-06
824	7.55714e-06
825	3.99049e-05
826	9.53074e-06
827	1.28926e-05
828	8.49213e-06
829	8.74438e-06
830	1.36532e-05
831	8.90302e-05
832	1.24742e-05
833	6.09698e-05
834	1.29672e-05
835	0.000118271
836	2.66285e-05
837	4.99794e-06
838	2.61656e-05
839	8.69054e-06
840	6.37144e-06
841	2.5372e-05
842	7.98209e-06
843	9.40877e-06
844	1.42895e-05
845	7.93058e-06
846	1.38997e-05
847	8.29733e-06
848	7.51573e-05
849	9.30719e-05
850	1.59229e-05
851	0.000102359
852	3.34889e-06
853	1.58585e-05
854	5.42171e-06
855	8.43829e-06
856	9.54368e-06
857	2.58526e-05
858	8.88118e-05
859	4.29311e-06
860	6.47171e-06
861	7.04254e-06
862	9.31953e-06
863	2.34251e-06
864	6.1565e-06
865	2.57424e-06
866	1.09599e-05
867	2.21285e-06
868	2.67819e-05
869	3.65376e-06
870	1.34384e-06
871	2.33798e-06
872	3.80401e-06
873	3.95561e-06
874	3.33555e-06
875	2.84749e-05
876	3.35318e-06
877	8.16912e-06
878	7.61903e-05
879	4.73659e-06
880	1.20934e-06
881	3.00957e-06
882	3.40761e-06
883	2.24707e-06
884	5.67877e-06
885	8.16743e-06
886	6.07802e-06
887	4.78937e-06
888	3.91621e-06
889	5.23583e-06
890	3.72677e-06
891	4.40646e-06
892	3.62698e-06
893	8.2992e-07
894	7.03822e-05
895	2.17722e-05
896	4.27903e-06
897	6.33353e-06
898	6.03983e-06
899	5.79574e-06
900	1.46431e-05
901	5.67694e-06
902	5.63128e-05
903	9.04913e-06
904	3.877e-06
905	7.46794e-06
906	4.03912e-06
907	1.8809e-05
908	3.35046e-05
909	6.04582e-06
910	1.02199e-05
911	2.0523e-06
912	4.25257e-06
913	8.40868e-06
914	1.27871e-05
915	1.49702e-05
916	8.0409e-05
917	2.70522e-05
918	1.03513e-05
919	8.61877e-06
920	1.21896e-05
921	3.18917e-05
922	1.79793e-05
923	7.49871e-06
924	3.95838e-06
925	1.37919e-05
926	1.04641e-05
927	5.10666e-05
928	1.00704e-05
929	7.98482e-06
930	1.54341e-05
931	1.1249e-05
932	0.000123009
933	8.22697e-06
934	1.47221e-05
935	3.26607e-06
936	1.99148e-05
937	1.44646e-05
938	1.33532e-05
939	2.89269e-05
940	4.05388e-06
941	8.03687e-05
942	2.58854e-05
943	2.4359e-05
944	7.83516e-06
945	8.45348e-06
946	8.53934e-05
947	0.000391368
948	5.19103e-06
949	1.29708e-05
950	3.17378e-05
951	8.01221e-06
952	3.94066e-05
953	7.94067e-06
954	2.96099e-05
955	2.55005e-05
956	2.6189e-05
957	7.99026e-06
958	0.000214309
959	0.000106516
960	0.000161466
961	2.25291e-05
962	4.6783e-05
963	2.64109e-05
964	0.000155515
965	0.000122873
966	0.000105198
967	2.85952e-05
968	8.14816e-05
969	0.000526659
970	7.58457e-05
971	6.0816e-05
972	0.000191349
973	2.6269e-05
974	0.000232717
975	0.000111707
976	0.000185394
977	4.98789e-05
978	0.000268804
979	1.12897e-05
