1219	0.0032629
1220	0.000725877
1221	0.000818947
1222	0.000553393
1223	0.00016603
1224	0.00113078
1225	0.000445757
1226	0.000377687
1227	0.000383319
1228	0.000729802
1229	0.000212276
1230	7.05646e-06
1231	0.000651712
1232	0.00038421
1233	0.0022598
1234	0.000318848
1235	0.000382655
1236	0.000737945
1237	7.99688e-06
1238	9.60106e-06
1239	6.07409e-05
1240	0.000745588
1241	0.000933331
1242	0.0234459
1243	0.00372901
1244	0.000584595
1245	0.00195552
1246	0.00220622
1247	1.49931e-05
1248	0.000441617
1249	0.000335445
1250	0.00201451
1251	0.000407036
1252	0.00178326
1253	0.000482417
1254	0.039006
1255	0.0228853
1256	0.034894
1257	0.0232617
1258	0.010053
1259	0.0358233
1260	0.0107959
1261	0.0191112
1262	0.0440663
1263	0.0111951
1264	0.0133104
1265	0.0288743
1266	0.00952997
1267	0.00552225
1268	0.00317948
1269	0.031043
1270	0.0115704
1271	0.00879379
1272	0.00973174
1273	0.00475907
1274	0.00813234
1275	0.004855
1276	0.00434356
1277	0.0447649
1278	0.00679792
1279	0.0134458
1280	0.0576725
1281	0.0385745
1282	0.039655
1283	0.0234892
1284	0.0236549
1285	0.044666
1286	0.0106256
1287	0.00964437
1288	0.00681697
1289	0.045795
1290	0.0144029
1291	0.0304109
1292	0.0348207
1293	0.0365412
1294	1.62311e-05
1295	0.0330906
1296	0.0045828
1297	0.00210525
1298	0.0158459
1299	0.00958804
1300	0.041147
1301	0.0219325
1302	0.00250093
1303	0.00218276
1304	0.0207385
1305	0.0025512
1306	0.01007
1307	0.00452977
1308	0.0214473
1309	0.0278933
1310	0.00132556
1311	0.00426897
1312	0.00198606
1313	0.0021003
1314	0.00542395
1315	0.000702533
1316	0.000427949
1317	0.000298344
1318	0.000113721
1319	0.00131903
1320	0.0141209
1321	5.69771e-06
1322	0.0002994
1323	1.36036e-05
1324	0.000695375
1325	0.000555719
1326	0.000275696
1327	0.000814645
1328	0.00267805
1329	0.000387208
1330	0.000417957
1331	0.000201889
1332	0.00138647
1333	0.00742513
1334	0.000404201
1335	0.000786891
1336	0.000214857
1337	0.00273284
1338	0.00069552
1339	0.00159801
1340	0.00010501
1341	0.000257546
1342	0.00116588
1343	0.00203016
1344	0.000938638
1345	0.00074275
1346	0.000563871
1347	0.000186828
1348	0.000113046
1349	0.000251496
1350	0.000705796
1351	0.000321112
1352	0.00123549
1353	0.000886774
1354	0.000271171
1355	0.000284924
1356	2.72208e-05
1357	0.000271311
1358	0.0134216
1359	0.00385357
1360	0.00118153
1361	0.0134744
1362	0.00158311
1363	0.00559514
1364	0.00507754
1365	0.00144621
1366	0.000662148
1367	0.0132606
1368	0.0259166
1369	0.0183761
1370	0.00304166
1371	0.00124305
1372	0.0273531
1373	0.00345708
1374	0.00325739
1375	0.00509796
1376	0.015252
1377	0.00106122
1378	0.0193568
1379	0.00116935
1380	9.17737e-05
1381	1.52955e-05
1382	2.76039e-05
1383	0.000457774
1384	0.000235645
1385	8.09646e-05
1386	0.000267563
1387	0.0134578
1388	0.000903256
1389	0.00203474
1390	0.00252491
1391	6.91885e-05
1392	0.000240979
1393	0.000292703
1394	0.000420169
1395	2.91423e-05
1396	0.00481186
1397	0.00124562
1398	0.0010941
1399	9.31621e-05
1400	0.000309766
1401	0.000824285
1402	0.000163924
1403	8.1875e-06
1404	9.37163e-05
1405	0.000338628
1406	0.000845642
1407	0.000155299
1408	6.44412e-05
1409	0.000906605
1410	0.00124755
1411	0.00361931
1412	0.000317946
1413	0.000829995
1414	0.0119677
1415	0.000704159
1416	0.000339399
1417	0.000368611
1418	1.54827e-05
1419	0.000409158
1420	0.00013481
1421	0.000516113
1422	0.000965154
1423	1.26659e-05
1424	0.00130882
1425	1.32736e-05
1426	0.000173588
1427	0.000134372
1428	0.000888389
1429	0.00146654
1430	0.000286145
1431	0.000397434
1432	0.00103266
1433	0.00011654
1434	2.48797e-05
1435	0.00112234
1436	0.000441379
1437	3.47122e-05
1438	0.000268283
1439	0.000230292
1440	0.000903109
1441	0.00105185
1442	0.00139982
1443	0.012997
1444	0.00131019
1445	0.00254586
1446	0.00105586
1447	0.00379164
1448	0.000115472
1449	0.00280878
1450	7.94555e-05
1451	0.00122491
1452	2.71179e-05
1453	0.00108349
1454	0.0011121
1455	5.06494e-05
1456	0.00205957
1457	0.00022417
1458	0.000694298
1459	0.00160637
1460	0.00423496
1461	0.00291864
1462	1.24967e-05
1463	0.000353227
1464	0.000728673
1465	0.000674816
1466	0.00410712
1467	0.00166394
1468	0.00422059
1469	0.00123161
1470	0.00197248
1471	0.000719259
1472	0.000926647
1473	0.000986517
1474	0.00427706
1475	0.00462144
1476	0.000363351
1477	0.000677992
1478	0.00150122
1479	0.000719178
1480	0.000892738
1481	0.00974278
1482	0.000861971
1483	0.00185529
1484	0.00105215
1485	0.0220295
1486	0.00885025
1487	0.00089219
1488	0.00142163
1489	1.81751e-05
1490	0.000890298
1491	0.000424155
1492	6.54383e-06
1493	0.000801152
1494	6.42909e-06
1495	0.00742614
1496	0.0390086
1497	0.0340466
1498	0.0248977
1499	0.0424011
1500	0.0925594
1501	0.0102754
1502	0.0114336
1503	0.00168715
1504	0.0268055
1505	0.0288533
1506	0.0261003
1507	0.00784122
1508	0.0029759
1509	0.00995047
1510	0.0164003
1511	0.0200856
1512	0.0297233
1513	0.00607848
1514	0.0124537
1515	0.00307124
1516	0.00344171
1517	0.0115617
1518	0.00389811
1519	0.0020853
1520	0.00175084
1521	0.00468789
1522	0.0236701
1523	0.0179671
1524	0.00135737
1525	0.00741421
1526	0.0500453
1527	0.0110018
1528	0.00162452
1529	0.0265551
1530	0.04054
1531	0.025025
1532	0.0460093
1533	0.0265689
1534	0.0287935
1535	0.0136854
1536	0.0387819
1537	0.0643697
1538	0.0278659
1539	0.0184262
1540	0.000510936
1541	0.000174861
1542	0.00113678
1543	5.48657e-06
1544	0.000223215
1545	0.000689733
1546	0.000304713
1547	0.000365763
1548	0.00056001
1549	0.000112798
1550	1.55525e-06
1551	0.000351603
1552	0.000316288
1553	0.000164914
1554	0.000632691
1555	0.000513191
1556	3.14887e-06
1557	0.000117366
1558	8.57724e-05
1559	0.000478555
1560	0.000220036
1561	0.000535723
1562	0.000303093
1563	0.000713648
1564	0.000583488
1565	7.45304e-06
1566	0.000271257
1567	0.00042429
1568	0.000360121
1569	0.000605933
1570	4.41744e-06
1571	0.000459735
1572	0.00140247
1573	0.00102691
1574	0.000912551
1575	0.00342917
1576	0.000793719
1577	0.00443124
1578	0.00078235
1579	0.00105982
1580	0.00201426
1581	0.000108076
1582	0.00179493
1583	0.0018445
1584	0.000499448
1585	0.00061273
1586	0.000507796
1587	0.00081664
1588	0.00574993
1589	0.00194283
1590	0.00084522
1591	0.000397826
1592	0.000797452
1593	0.000456318
1594	0.000838095
1595	0.00107176
1596	0.00191847
1597	9.18504e-05
1598	1.98074e-06
1599	0.000248697
1600	0.000292307
1601	0.000192478
1602	0.000531156
1603	2.75139e-05
1604	0.000510265
1605	0.000485202
1606	0.000354803
1607	0.000654891
1608	0.00395282
1609	0.000103783
1610	0.000231776
1611	7.01094e-06
1612	5.77006e-05
1613	0.000524527
1614	0.000141155
1615	1.19062e-05
1616	6.50173e-06
1617	0.000143724
1618	4.01712e-06
1619	0.000171061
1620	0.000216382
1621	5.11642e-05
1622	0.000279473
1623	0.000114351
1624	0.000271783
1625	0.000354841
1626	0.000117564
1627	7.79181e-05
1628	0.000125574
1629	8.38451e-05
1630	9.99419e-05
1631	1.59915e-06
1632	0.000240578
1633	0.000194693
1634	6.80423e-05
1635	2.26907e-06
1636	0.000839872
1637	0.000112365
1638	5.12187e-05
1639	6.31321e-05
