1379	1.72139e-07
1380	2.25339e-09
1381	2.25339e-09
1382	5.74782e-09
1383	1.00922e-07
1384	2.85913e-07
1385	1.27911e-08
1386	2.75886e-08
1387	3.34537e-07
1388	5.4297e-07
1389	9.45487e-08
1390	2.10209e-07
1391	3.07915e-07
1392	4.99777e-07
1393	2.41539e-07
1394	3.65251e-07
1395	9.68888e-08
1396	4.27188e-08
1397	1.03619e-07
1398	3.81037e-07
1399	8.27724e-07
1400	6.10881e-08
1401	2.1271e-07
1402	4.52418e-08
1403	5.38262e-07
1404	6.14725e-09
1405	1.05522e-06
1406	1.31096e-07
1407	7.31379e-06
1408	8.24264e-08
1409	6.00832e-07
1410	9.78411e-09
1411	2.28589e-08
1412	9.46787e-08
1413	5.56513e-07
1414	4.70052e-08
1415	2.53991e-07
1416	8.66083e-09
1417	7.78527e-06
1418	6.76903e-09
1419	3.97292e-07
1420	1.66859e-09
1421	1.64226e-06
1422	2.87269e-08
1423	3.53212e-07
1424	2.48003e-08
1425	1.24874e-08
1426	5.42532e-08
1427	1.50404e-06
1428	6.8571e-06
1429	1.78961e-06
1430	3.63742e-06
1431	2.36243e-09
1432	2.49496e-05
1433	4.44101e-07
1434	1.18487e-07
1435	1.8484e-06
1436	1.84963e-06
1437	1.04361e-05
1438	8.53132e-07
1439	1.51533e-06
1440	4.0986e-06
1441	4.03011e-06
1442	4.45471e-05
1443	3.26912e-05
1444	2.16881e-05
1445	5.67369e-07
1446	2.16186e-06
1447	1.52286e-06
1448	0.000185805
1449	1.40582e-06
1450	7.71783e-08
1451	8.28704e-07
1452	2.97648e-07
1453	1.22547e-05
1454	3.51231e-05
1455	6.5154e-08
1456	6.47026e-07
1457	8.1537e-05
1458	2.46862e-05
1459	5.91316e-05
1460	2.32428e-06
1461	8.20186e-07
1462	1.90985e-07
1463	9.98692e-07
1464	7.28416e-06
1465	0.00013476
1466	3.76546e-06
1467	2.09283e-06
1468	5.90693e-07
1469	0.00192405
1470	3.23068e-05
1471	1.91956e-06
1472	4.07405e-05
1473	2.51488e-06
1474	1.74804e-06
1475	2.50396e-07
1476	4.83373e-06
1477	9.77199e-06
1478	1.09956e-05
1479	9.05924e-07
1480	6.90679e-07
1481	1.44517e-05
1482	9.35685e-06
1483	6.02138e-05
1484	9.82135e-07
1485	5.45078e-06
1486	3.09188e-06
1487	1.00638e-05
1488	9.51445e-07
1489	1.00422e-06
1490	2.88804e-06
1491	5.13809e-06
1492	3.3604e-07
1493	1.02802e-06
1494	1.32378e-06
1495	1.91952e-07
1496	4.83797e-06
1497	4.33864e-05
1498	5.78363e-07
1499	1.74346e-06
1500	7.11206e-06
1501	1.00795e-05
1502	1.91125e-06
1503	4.17038e-06
1504	1.50431e-05
1505	1.92538e-05
1506	2.05635e-06
1507	4.68957e-06
1508	4.06213e-06
1509	2.18089e-07
1510	4.50459e-06
1511	1.32787e-06
1512	1.84558e-06
1513	1.71297e-05
1514	3.94551e-06
1515	5.06863e-06
1516	4.20674e-06
1517	2.32001e-06
1518	7.03949e-06
1519	7.54568e-07
1520	5.0648e-06
1521	8.74201e-07
1522	1.12207e-05
1523	7.5256e-07
1524	1.00324e-05
1525	1.22941e-05
1526	2.05157e-06
1527	3.01652e-06
1528	2.67595e-06
1529	1.05942e-05
1530	2.35258e-06
1531	2.03555e-06
1532	5.24739e-06
1533	9.38884e-07
1534	2.38196e-06
1535	1.36392e-06
1536	1.1429e-05
1537	4.74069e-06
1538	1.11284e-06
1539	2.07618e-06
1540	5.92171e-06
1541	5.32798e-06
1542	3.38192e-05
1543	2.41211e-07
1544	1.83674e-05
1545	4.10976e-06
1546	2.44527e-06
1547	2.61873e-06
1548	4.15491e-05
1549	6.07883e-06
1550	7.99269e-07
1551	9.14164e-07
1552	2.29905e-07
1553	5.23152e-05
1554	4.32143e-05
1555	0.000531061
1556	3.34163e-10
1557	8.69477e-07
1558	3.31267e-09
1559	3.72494e-05
1560	7.80702e-06
1561	3.59845e-06
1562	5.60629e-06
1563	1.22252e-05
1564	1.93587e-06
1565	3.73943e-07
1566	2.188e-06
1567	4.43914e-06
1568	4.85316e-06
1569	2.10022e-05
1570	3.20784e-06
1571	3.2814e-05
1572	5.29465e-07
1573	1.40575e-07
1574	1.51883e-06
1575	1.10075e-06
1576	1.65154e-07
1577	5.33102e-06
1578	6.95621e-07
1579	3.61463e-06
1580	7.71343e-07
1581	2.45379e-08
1582	1.59003e-07
1583	8.2931e-07
1584	6.95422e-06
1585	8.54492e-07
1586	7.79514e-06
1587	1.10454e-05
1588	1.26256e-06
1589	6.75757e-07
1590	1.86026e-06
1591	1.28151e-07
1592	1.64281e-06
1593	1.51038e-07
1594	2.65404e-06
1595	1.6306e-07
1596	4.243e-06
1597	4.6231e-08
1598	2.48857e-09
1599	1.07615e-06
1600	3.29999e-08
1601	7.52057e-08
1602	2.18544e-06
1603	4.69498e-09
1604	5.50646e-08
1605	1.05684e-06
1606	7.21385e-08
1607	2.99329e-08
1608	3.07661e-08
1609	3.86737e-09
1610	1.09943e-08
1611	1.14006e-07
1612	7.15902e-09
1613	2.71226e-07
1614	2.2819e-08
1615	1.0484e-08
1616	1.54425e-08
1617	4.19294e-08
1618	2.04932e-07
1619	2.38183e-08
1620	2.76105e-07
1621	2.36617e-08
1622	3.51317e-08
1623	1.37469e-08
1624	1.36221e-08
1625	1.7514e-06
1626	3.96355e-07
1627	3.25502e-07
1628	3.75654e-09
1629	5.94244e-09
1630	1.52673e-08
1631	2.5075e-10
1632	3.7993e-07
1633	1.48515e-08
1634	7.53447e-09
1635	5.42342e-09
1636	4.70518e-07
1637	1.26083e-08
1638	9.58795e-09
1639	2.0529e-08
1640	1.39405e-08
1641	2.25279e-08
1642	1.06473e-05
1643	2.86462e-08
1644	5.5697e-08
1645	6.4999e-08
1646	1.31944e-08
1647	4.25633e-09
1648	6.4267e-09
1649	3.03788e-08
1650	4.48723e-07
1651	9.99229e-08
1652	4.70825e-08
1653	1.22616e-06
1654	8.99575e-09
1655	1.77905e-08
1656	4.33726e-09
1657	8.58806e-09
1658	1.45832e-09
1659	1.8255e-07
1660	2.35769e-09
1661	4.88658e-10
1662	1.76487e-07
1663	2.1873e-08
1664	5.38274e-09
1665	1.02595e-08
1666	7.72107e-08
1667	2.06786e-08
1668	4.24963e-07
1669	4.7289e-08
1670	1.37194e-09
1671	4.02415e-08
1672	6.41379e-08
1673	5.85775e-08
1674	2.69452e-08
1675	4.62136e-08
1676	2.8689e-08
1677	1.05943e-08
1678	3.41626e-06
1679	8.56412e-08
1680	1.77553e-08
1681	1.33678e-08
1682	4.12054e-08
1683	2.55406e-08
1684	4.63155e-08
1685	1.24329e-06
1686	4.54431e-09
1687	8.53127e-09
1688	2.13547e-07
1689	6.20996e-08
1690	4.31637e-07
1691	7.35882e-07
1692	5.21679e-06
1693	5.79456e-07
1694	8.98766e-08
1695	8.70722e-09
1696	5.4056e-08
1697	4.86798e-08
1698	2.31711e-08
1699	5.74463e-06
1700	8.62634e-09
1701	6.27023e-07
1702	1.24627e-07
1703	6.97993e-09
1704	9.32151e-09
1705	5.94374e-09
1706	1.2842e-06
1707	9.92554e-09
1708	5.34315e-09
1709	3.01198e-07
1710	7.68601e-08
1711	9.24462e-06
1712	2.06844e-08
1713	6.18531e-07
1714	2.14528e-08
1715	3.71387e-06
1716	3.24268e-06
1717	6.92113e-08
1718	1.7045e-08
1719	1.59848e-08
1720	1.34053e-07
1721	1.8185e-06
1722	1.83803e-08
1723	1.32575e-07
1724	3.16864e-08
1725	3.0631e-08
1726	6.2255e-08
1727	1.86509e-06
1728	1.95733e-09
1729	1.08605e-06
1730	4.04223e-07
1731	6.5057e-08
1732	1.28221e-07
1733	2.98144e-06
1734	2.65454e-08
1735	9.07307e-06
1736	7.29912e-08
1737	4.87874e-08
1738	9.55689e-07
1739	8.87604e-08
1740	5.22411e-06
1741	1.37404e-05
1742	5.64465e-07
1743	1.17214e-05
1744	1.27104e-08
1745	1.73107e-08
1746	1.99895e-08
1747	1.08872e-08
1748	5.20285e-07
1749	1.16585e-06
1750	2.97686e-07
1751	3.48923e-08
1752	1.06367e-07
1753	3.27297e-08
1754	7.8209e-09
1755	1.08921e-07
1756	5.5797e-06
1757	6.71119e-05
1758	1.15565e-07
1759	1.31138e-07
1760	9.08808e-06
1761	2.17849e-07
1762	2.67615e-07
1763	3.27219e-07
1764	8.21598e-08
1765	2.39324e-07
1766	3.49447e-07
1767	1.05048e-05
1768	1.60207e-07
1769	9.62471e-08
1770	2.22408e-07
1771	1.08895e-06
1772	6.37315e-08
1773	9.22829e-08
1774	7.22018e-06
1775	1.18283e-07
1776	3.89952e-07
1777	1.11676e-05
1778	2.02466e-07
1779	2.7815e-08
1780	1.99495e-08
1781	1.57943e-08
1782	8.88825e-08
1783	1.48712e-08
1784	9.17187e-07
1785	2.84479e-06
1786	1.91717e-07
1787	2.00754e-06
1788	1.91845e-08
1789	7.40861e-09
1790	7.10975e-07
1791	1.36011e-07
1792	2.57232e-07
1793	5.91615e-08
1794	1.22764e-08
1795	5.66292e-08
1796	1.90991e-06
1797	7.80729e-08
1798	7.84719e-09
1799	3.50547e-08
1800	3.31664e-07
1801	6.284e-08
1802	9.83775e-07
1803	4.09212e-07
1804	4.76031e-08
1805	1.04572e-06
1806	1.23662e-08
1807	1.32503e-08
1808	4.61909e-08
1809	1.38238e-06
1810	6.40353e-07
1811	3.46593e-08
1812	3.88703e-08
1813	1.434e-07
1814	6.35609e-08
1815	9.98009e-07
1816	1.27629e-06
1817	4.42037e-07
1818	4.24118e-08
1819	4.73791e-08
1820	6.02619e-06
1821	2.57756e-07
1822	2.55038e-07
1823	3.75994e-07
1824	1.76379e-08
1825	2.54501e-08
1826	2.83579e-08
1827	2.09149e-07
1828	5.09853e-07
1829	2.64392e-08
1830	1.94939e-08
1831	9.17709e-08
1832	4.32366e-09
1833	3.17768e-08
1834	1.40997e-09
1835	2.76967e-08
1836	2.66005e-08
1837	6.15071e-09
1838	3.05337e-08
1839	4.31392e-09
1840	1.54314e-08
1841	8.0607e-09
1842	1.33515e-08
1843	3.10951e-08
1844	1.94985e-07
1845	7.43635e-07
1846	3.07789e-08
1847	1.68446e-09
1848	8.51497e-09
1849	7.05721e-08
1850	9.11944e-09
1851	1.99779e-07
1852	2.49892e-08
1853	2.29855e-06
1854	3.13719e-09
1855	2.38219e-08
1856	2.51693e-07
1857	1.64437e-08
1858	2.31886e-07
1859	1.14161e-08
1860	8.53306e-08
1861	3.72736e-08
1862	8.38464e-08
1863	1.42764e-08
1864	4.93099e-06
1865	3.50514e-09
1866	1.89979e-08
1867	2.70261e-08
1868	8.05276e-09
1869	3.4665e-09
1870	6.63522e-08
1871	2.64071e-07
1872	2.42325e-07
1873	1.42061e-07
1874	9.29023e-10
1875	2.15355e-09
1876	3.24309e-08
1877	3.01968e-07
1878	2.47518e-08
1879	2.29765e-08
1880	1.64433e-07
1881	1.006e-08
1882	1.13646e-07
1883	4.34501e-07
1884	1.57428e-08
1885	1.1344e-08
1886	1.72635e-08
1887	2.47404e-08
1888	5.04969e-08
1889	7.82298e-09
1890	1.14467e-08
1891	6.89272e-09
1892	2.511e-08
1893	2.26493e-07
1894	2.27256e-07
1895	4.88442e-08
1896	5.6117e-08
1897	1.74521e-07
1898	6.37838e-06
1899	1.10418e-06
1900	2.92656e-06
1901	4.41911e-07
1902	8.39506e-08
1903	1.03632e-07
1904	7.01076e-06
1905	3.45728e-08
1906	1.71808e-07
1907	7.57613e-07
1908	2.93567e-06
1909	3.34337e-07
1910	6.4043e-07
1911	2.03212e-08
1912	2.83771e-08
1913	3.85098e-08
1914	8.49015e-08
1915	2.73473e-08
1916	2.32587e-07
1917	1.48956e-06
1918	7.04777e-09
