0.046875	0.796875	0.939961	1.01431
0.046875	0.8125	0.937761	1.01412
0.046875	0.828125	0.935326	1.01393
0.046875	0.84375	0.932594	1.01371
0.046875	0.859375	0.929478	1.01348
0.046875	0.875	0.925854	1.01323
0.046875	0.890625	0.921541	1.01296
0.046875	0.90625	0.916258	1.01267
0.046875	0.921875	0.909557	1.01235
0.046875	0.9375	0.900687	1.012
0.046875	0.953125	0.888306	1.01161
0.046875	0.96875	0.869833	1.01116
0.046875	0.984375	0.839874	1.01061
0.046875	1	0.786111	1.00988

0.0625	0.015625	0.484252	1.00511
0.0625	0.03125	0.784352	1.00739
0.0625	0.046875	0.874799	1.00827
0.0625	0.0625	0.905123	1.00896
0.0625	0.078125	0.92189	1.00957
0.0625	0.09375	0.932644	1.01011
0.0625	0.109375	0.940071	1.01061
0.0625	0.125	0.945438	1.01108
0.0625	0.140625	0.949435	1.01152
0.0625	0.15625	0.952473	1.01194
0.0625	0.171875	0.954814	1.01233
0.0625	0.1875	0.95663	1.01271
0.0625	0.203125	0.958042	1.01306
0.0625	0.21875	0.959133	1.0134
0.0625	0.234375	0.959967	1.01372
0.0625	0.25	0.960588	1.01403
0.0625	0.265625	0.961033	1.01432
0.0625	0.28125	0.961328	1.0146
0.0625	0.296875	0.961493	1.01486
0.0625	0.3125	0.961546	1.01511
0.0625	0.328125	0.9615	1.01534
0.0625	0.34375	0.961366	1.01556
0.0625	0.359375	0.961152	1.01576
0.0625	0.375	0.960865	1.01596
0.0625	0.390625	0.960511	1.01613
0.0625	0.40625	0.960094	1.0163
0.0625	0.421875	0.959619	1.01645
0.0625	0.4375	0.959089	1.01658
0.0625	0.453125	0.958505	1.01671
0.0625	0.46875	0.957871	1.01682
0.0625	0.484375	0.957186	1.01692
0.0625	0.5	0.956452	1.017
0.0625	0.515625	0.95567	1.01707
0.0625	0.53125	0.954839	1.01713
0.0625	0.546875	0.953959	1.01717
0.0625	0.5625	0.953029	1.0172
0.0625	0.578125	0.952048	1.01722
0.0625	0.59375	0.951014	1.01722
0.0625	0.609375	0.949925	1.01721
0.0625	0.625	0.948777	1.01719
0.0625	0.640625	0.947566	1.01715
0.0625	0.65625	0.946288	1.0171
0.0625	0.671875	0.944937	1.01704
0.0625	0.6875	0.943505	1.01697
0.0625	0.703125	0.941984	1.01687
0.0625	0.71875	0.940362	1.01677
0.0625	0.734375	0.938627	1.01665
0.0625	0.75	0.93676	1.01652
0.0625	0.765625	0.93474	1.01637
0.0625	0.78125	0.932541	1.01621
0.0625	0.796875	0.930126	1.01603
0.0625	0.8125	0.92745	1.01584
0.0625	0.828125	0.924451	1.01563
0.0625	0.84375	0.921048	1.0154
0.0625	0.859375	0.917126	1.01515
0.0625	0.875	0.912526	1.01488
0.0625	0.890625	0.907014	1.01459
0.0625	0.90625	0.900244	1.01427
0.0625	0.921875	0.891677	1.01392
0.0625	0.9375	0.880443	1.01353
0.0625	0.953125	0.865066	1.01309
0.0625	0.96875	0.842911	1.01257
0.0625	0.984375	0.809027	1.01193
0.0625	1	0.753676	1.01108

0.078125	0.015625	0.540167	1.00514
0.078125	0.03125	0.567856	1.00834
0.078125	0.046875	0.818034	1.00946
0.078125	0.0625	0.869282	1.01026
0.078125	0.078125	0.894068	1.01093
0.078125	0.09375	0.909353	1.01153
0.078125	0.109375	0.919789	1.01207
0.078125	0.125	0.927329	1.01257
0.078125	0.140625	0.932978	1.01303
0.078125	0.15625	0.937317	1.01347
0.078125	0.171875	0.940707	1.01388
0.078125	0.1875	0.943387	1.01428
0.078125	0.203125	0.945521	1.01465
0.078125	0.21875	0.947225	1.015
0.078125	0.234375	0.948582	1.01533
0.078125	0.25	0.949656	1.01565
0.078125	0.265625	0.950495	1.01595
0.078125	0.28125	0.951134	1.01623
0.078125	0.296875	0.951602	1.0165
0.078125	0.3125	0.951923	1.01675
0.078125	0.328125	0.952113	1.01699
0.078125	0.34375	0.952188	1.01721
0.078125	0.359375	0.952159	1.01742
0.078125	0.375	0.952036	1.01762
0.078125	0.390625	0.951827	1.0178
0.078125	0.40625	0.951538	1.01797
0.078125	0.421875	0.951174	1.01812
0.078125	0.4375	0.95074	1.01826
0.078125	0.453125	0.950238	1.01838
0.078125	0.46875	0.949671	1.01849
0.078125	0.484375	0.949042	1.01859
0.078125	0.5	0.948351	1.01867
0.078125	0.515625	0.947599	1.01875
0.078125	0.53125	0.946786	1.0188
0.078125	0.546875	0.945911	1.01885
0.078125	0.5625	0.944974	1.01888
0.078125	0.578125	0.943973	1.01889
0.078125	0.59375	0.942905	1.01889
0.078125	0.609375	0.941767	1.01888
0.078125	0.625	0.940556	1.01886
0.078125	0.640625	0.939266	1.01882
0.078125	0.65625	0.937891	1.01877
0.078125	0.671875	0.936423	1.0187
0.078125	0.6875	0.934854	1.01862
0.078125	0.703125	0.933171	1.01852
0.078125	0.71875	0.931362	1.01841
0.078125	0.734375	0.929408	1.01829
0.078125	0.75	0.927288	1.01815
0.078125	0.765625	0.924975	1.01799
0.078125	0.78125	0.922435	1.01782
0.078125	0.796875	0.919624	1.01763
0.078125	0.8125	0.916485	1.01743
0.078125	0.828125	0.912945	1.0172
0.078125	0.84375	0.908904	1.01696
0.078125	0.859375	0.904225	1.0167
0.078125	0.875	0.898721	1.01641
0.078125	0.890625	0.892123	1.01609
0.078125	0.90625	0.884038	1.01574
0.078125	0.921875	0.873872	1.01536
0.078125	0.9375	0.860697	1.01493
0.078125	0.953125	0.843012	1.01443
0.078125	0.96875	0.818291	1.01385
0.078125	0.984375	0.78217	1.01313
0.078125	1	0.72681	1.01218

0.09375	0.015625	0.564164	1.00516
0.09375	0.03125	0.276416	1.0089
0.09375	0.046875	0.730286	1.0105
0.09375	0.0625	0.825955	1.01143
0.09375	0.078125	0.8631	1.01217
0.09375	0.09375	0.884266	1.01282
0.09375	0.109375	0.898276	1.01341
0.09375	0.125	0.908274	1.01394
0.09375	0.140625	0.915738	1.01443
0.09375	0.15625	0.921478	1.0149
0.09375	0.171875	0.925987	1.01533
0.09375	0.1875	0.92958	1.01574
0.09375	0.203125	0.932472	1.01612
0.09375	0.21875	0.934815	1.01649
0.09375	0.234375	0.936717	1.01683
0.09375	0.25	0.93826	1.01716
0.09375	0.265625	0.939505	1.01746
0.09375	0.28125	0.940499	1.01776
0.09375	0.296875	0.941279	1.01803
0.09375	0.3125	0.941873	1.01829
0.09375	0.328125	0.942305	1.01853
0.09375	0.34375	0.942594	1.01876
0.09375	0.359375	0.942754	1.01898
0.09375	0.375	0.942798	1.01918
0.09375	0.390625	0.942735	1.01936
0.09375	0.40625	0.942575	1.01953
0.09375	0.421875	0.942323	1.01968
0.09375	0.4375	0.941986	1.01982
0.09375	0.453125	0.941566	1.01995
0.09375	0.46875	0.941068	1.02006
0.09375	0.484375	0.940494	1.02016
0.09375	0.5	0.939846	1.02025
0.09375	0.515625	0.939124	1.02032
0.09375	0.53125	0.938328	1.02037
0.09375	0.546875	0.937459	1.02042
0.09375	0.5625	0.936515	1.02045
0.09375	0.578125	0.935493	1.02046
0.09375	0.59375	0.934392	1.02046
0.09375	0.609375	0.933206	1.02045
0.09375	0.625	0.931932	1.02042
0.09375	0.640625	0.930564	1.02038
0.09375	0.65625	0.929093	1.02032
0.09375	0.671875	0.927511	1.02025
0.09375	0.6875	0.925807	1.02017
0.09375	0.703125	0.923967	1.02007
0.09375	0.71875	0.921975	1.01995
0.09375	0.734375	0.919809	1.01982
0.09375	0.75	0.917444	1.01967
0.09375	0.765625	0.914849	1.01951
0.09375	0.78125	0.911983	1.01933
0.09375	0.796875	0.908795	1.01913
0.09375	0.8125	0.905221	1.01891
0.09375	0.828125	0.901173	1.01867
0.09375	0.84375	0.89654	1.01842
0.09375	0.859375	0.891167	1.01813
0.09375	0.875	0.884846	1.01782
0.09375	0.890625	0.877282	1.01748
0.09375	0.90625	0.868053	1.01711
0.09375	0.921875	0.856534	1.01669
0.09375	0.9375	0.84178	1.01622
0.09375	0.953125	0.822317	1.01567
0.09375	0.96875	0.795789	1.01503
0.09375	0.984375	0.758384	1.01423
0.09375	1	0.703356	1.01318

0.109375	0.015625	0.577927	1.00517
0.109375	0.03125	0.178559	1.00917
0.109375	0.046875	0.583267	1.01134
0.109375	0.0625	0.768686	1.01246
0.109375	0.078125	0.827167	1.0133
0.109375	0.09375	0.856755	1.01401
0.109375	0.109375	0.87532	1.01464
0.109375	0.125	0.888238	1.01521
0.109375	0.140625	0.897766	1.01573
0.109375	0.15625	0.905056	1.01622
0.109375	0.171875	0.910777	1.01667
0.109375	0.1875	0.915346	1.0171
0.109375	0.203125	0.919042	1.0175
0.109375	0.21875	0.922056	1.01787
0.109375	0.234375	0.924527	1.01823
0.109375	0.25	0.926557	1.01857
0.109375	0.265625	0.928223	1.01889
0.109375	0.28125	0.929583	1.01919
0.109375	0.296875	0.930682	1.01947
0.109375	0.3125	0.931557	1.01973
0.109375	0.328125	0.932236	1.01998
0.109375	0.34375	0.932743	1.02022
0.109375	0.359375	0.933095	1.02043
0.109375	0.375	0.933308	1.02064
0.109375	0.390625	0.933395	1.02082
0.109375	0.40625	0.933365	1.021
0.109375	0.421875	0.933227	1.02115
0.109375	0.4375	0.932987	1.0213
0.109375	0.453125	0.932651	1.02143
0.109375	0.46875	0.932223	1.02154
0.109375	0.484375	0.931705	1.02164
0.109375	0.5	0.9311	1.02172
0.109375	0.515625	0.930408	1.0218
0.109375	0.53125	0.929632	1.02185
0.109375	0.546875	0.928769	1.02189
0.109375	0.5625	0.927818	1.02192
0.109375	0.578125	0.926777	1.02194
0.109375	0.59375	0.925644	1.02193
0.109375	0.609375	0.924413	1.02192
0.109375	0.625	0.923078	1.02189
0.109375	0.640625	0.921634	1.02184
0.109375	0.65625	0.920072	1.02178
0.109375	0.671875	0.91838	1.02171
0.109375	0.6875	0.916546	1.02162
0.109375	0.703125	0.914555	1.02151
0.109375	0.71875	0.912387	1.02139
0.109375	0.734375	0.910019	1.02125
0.109375	0.75	0.907422	1.0211
0.109375	0.765625	0.90456	1.02093
0.109375	0.78125	0.901387	1.02074
0.109375	0.796875	0.897847	1.02053
0.109375	0.8125	0.893866	1.0203
0.109375	0.828125	0.88935	1.02005
0.109375	0.84375	0.884173	1.01977
0.109375	0.859375	0.878171	1.01947
0.109375	0.875	0.871117	1.01914
0.109375	0.890625	0.8627	1.01878
0.109375	0.90625	0.852479	1.01838
0.109375	0.921875	0.839817	1.01792
0.109375	0.9375	0.823773	1.01741
0.109375	0.953125	0.802926	1.01682
0.109375	0.96875	0.775102	1.01611
0.109375	0.984375	0.736951	1.01524
0.109375	1	0.681668	1.0141

0.125	0.015625	0.586999	1.00518
0.125	0.03125	0.173198	1.00932
0.125	0.046875	0.392087	1.01196
0.125	0.0625	0.687172	1.01337
0.125	0.078125	0.783116	1.01433
0.125	0.09375	0.825646	1.0151
0.125	0.109375	0.850419	1.01578
0.125	0.125	0.866998	1.01639
0.125	0.140625	0.878972	1.01694
0.125	0.15625	0.888032	1.01745
0.125	0.171875	0.8951	1.01792
0.125	0.1875	0.900734	1.01837
0.125	0.203125	0.905292	1.01878
0.125	0.21875	0.909021	1.01918
0.125	0.234375	0.912093	1.01954
0.125	0.25	0.914633	1.01989
0.125	0.265625	0.916737	1.02022
0.125	0.28125	0.918476	1.02053
0.125	0.296875	0.919906	1.02082
0.125	0.3125	0.92107	1.02109
0.125	0.328125	0.922003	1.02134
0.125	0.34375	0.922733	1.02158
0.125	0.359375	0.923282	1.0218
0.125	0.375	0.923668	1.02201
0.125	0.390625	0.923907	1.0222
0.125	0.40625	0.92401	1.02238
0.125	0.421875	0.923988	1.02254
0.125	0.4375	0.923848	1.02268
0.125	0.453125	0.923596	1.02281
0.125	0.46875	0.923239	1.02293
0.125	0.484375	0.922778	1.02303
0.125	0.5	0.922218	1.02311
0.125	0.515625	0.921559	1.02319
0.125	0.53125	0.920802	1.02324
0.125	0.546875	0.919947	1.02328
0.125	0.5625	0.918992	1.02331
0.125	0.578125	0.917935	1.02332
0.125	0.59375	0.916771	1.02332
0.125	0.609375	0.915497	1.0233
0.125	0.625	0.914106	1.02327
0.125	0.640625	0.912591	1.02322
0.125	0.65625	0.910941	1.02316
0.125	0.671875	0.909145	1.02308
0.125	0.6875	0.907188	1.02298
0.125	0.703125	0.905054	1.02287
0.125	0.71875	0.902721	1.02275
0.125	0.734375	0.900162	1.0226
0.125	0.75	0.897346	1.02244
0.125	0.765625	0.894233	1.02226
0.125	0.78125	0.890774	1.02206
0.125	0.796875	0.886905	1.02184
0.125	0.8125	0.882548	1.0216
0.125	0.828125	0.8776	1.02133
0.125	0.84375	0.871928	1.02104
0.125	0.859375	0.865356	1.02072
0.125	0.875	0.857647	1.02037
0.125	0.890625	0.848477	1.01999
0.125	0.90625	0.837396	1.01956
0.125	0.921875	0.823763	1.01907
0.125	0.9375	0.806655	1.01852
0.125	0.953125	0.784717	1.01788
0.125	0.96875	0.755941	1.01711
0.125	0.984375	0.717348	1.01617
0.125	1	0.658369	1.01494

0.140625	0.015625	0.593485	1.00518
0.140625	0.03125	0.190244	1.00943
0.140625	0.046875	0.249758	1.01236
0.140625	0.0625	0.57288	1.01414
0.140625	0.078125	0.726407	1.01524
0.140625	0.09375	0.789162	1.0161
0.140625	0.109375	0.822776	1.01683
0.140625	0.125	0.84416	1.01748
0.140625	0.140625	0.859153	1.01806
0.140625	0.15625	0.870301	1.0186
0.140625	0.171875	0.878909	1.01909
0.140625	0.1875	0.88573	1.01956
0.140625	0.203125	0.891234	1.01999
0.140625	0.21875	0.895735	1.02039
0.140625	0.234375	0.899448	1.02077
0.140625	0.25	0.90253	1.02113
0.140625	0.265625	0.905095	1.02147
0.140625	0.28125	0.907232	1.02178
0.140625	0.296875	0.909006	1.02208
0.140625	0.3125	0.91047	1.02236
0.140625	0.328125	0.911665	1.02262
0.140625	0.34375	0.912626	1.02287
0.140625	0.359375	0.913377	1.02309
0.140625	0.375	0.913941	1.0233
0.140625	0.390625	0.914336	1.0235
0.140625	0.40625	0.914575	1.02368
0.140625	0.421875	0.914671	1.02384
0.140625	0.4375	0.914634	1.02399
0.140625	0.453125	0.914469	1.02412
0.140625	0.46875	0.914185	1.02423
0.140625	0.484375	0.913784	1.02434
0.140625	0.5	0.91327	1.02442
0.140625	0.515625	0.912646	1.02449
0.140625	0.53125	0.911911	1.02455
0.140625	0.546875	0.911066	1.02459
0.140625	0.5625	0.910109	1.02462
0.140625	0.578125	0.909038	1.02463
0.140625	0.59375	0.907848	1.02462
0.140625	0.609375	0.906535	1.0246
0.140625	0.625	0.905091	1.02457
0.140625	0.640625	0.903508	1.02452
0.140625	0.65625	0.901776	1.02445
0.140625	0.671875	0.899882	1.02437
0.140625	0.6875	0.89781	1.02427
0.140625	0.703125	0.895541	1.02415
0.140625	0.71875	0.893052	1.02402
0.140625	0.734375	0.890315	1.02387
0.140625	0.75	0.887294	1.0237
0.140625	0.765625	0.883947	1.02351
0.140625	0.78125	0.88022	1.0233
0.140625	0.796875	0.876047	1.02307
0.140625	0.8125	0.871343	1.02282
0.140625	0.828125	0.866	1.02254
0.140625	0.84375	0.859876	1.02223
0.140625	0.859375	0.852789	1.02189
0.140625	0.875	0.844493	1.02152
0.140625	0.890625	0.834656	1.02111
0.140625	0.90625	0.822824	1.02065
0.140625	0.921875	0.808362	1.02014
0.140625	0.9375	0.790368	1.01955
0.140625	0.953125	0.767554	1.01886
0.140625	0.96875	0.738065	1.01804
0.140625	0.984375	0.69919	1.01703
0.140625	1	0.593291	1.0157

0.15625	0.015625	0.598378	1.00519
0.15625	0.03125	0.214209	1.0095
0.15625	0.046875	0.182143	1.01261
0.15625	0.0625	0.437255	1.01474
0.15625	0.078125	0.652256	1.01605
0.15625	0.09375	0.744981	1.017
0.15625	0.109375	0.791316	1.01779
0.15625	0.125	0.819176	1.01848
0.15625	0.140625	0.83801	1.0191
0.15625	0.15625	0.851693	1.01967
0.15625	0.171875	0.862105	1.02018
0.15625	0.1875	0.87028	1.02067
0.15625	0.203125	0.876841	1.02111
0.15625	0.21875	0.88219	1.02153
0.15625	0.234375	0.886599	1.02193
0.15625	0.25	0.890262	1.0223
0.15625	0.265625	0.893319	1.02264
0.15625	0.28125	0.895875	1.02297
0.15625	0.296875	0.898011	1.02327
0.15625	0.3125	0.899789	1.02356
0.15625	0.328125	0.901259	1.02382
0.15625	0.34375	0.902458	1.02407
0.15625	0.359375	0.903419	1.0243
0.15625	0.375	0.904167	1.02452
0.15625	0.390625	0.904723	1.02472
0.15625	0.40625	0.905103	1.0249
0.15625	0.421875	0.905322	1.02506
0.15625	0.4375	0.90539	1.02521
0.15625	0.453125	0.905316	1.02535
0.15625	0.46875	0.905107	1.02547
0.15625	0.484375	0.904768	1.02557
0.15625	0.5	0.904304	1.02565
0.15625	0.515625	0.903716	1.02573
0.15625	0.53125	0.903007	1.02578
0.15625	0.546875	0.902175	1.02582
0.15625	0.5625	0.901219	1.02585
0.15625	0.578125	0.900137	1.02586
0.15625	0.59375	0.898924	1.02585
0.15625	0.609375	0.897575	1.02583
0.15625	0.625	0.896083	1.02579
0.15625	0.640625	0.894439	1.02574
0.15625	0.65625	0.892631	1.02567
0.15625	0.671875	0.890645	1.02558
0.15625	0.6875	0.888465	1.02548
0.15625	0.703125	0.88607	1.02535
0.15625	0.71875	0.883435	1.02521
0.15625	0.734375	0.88053	1.02506
0.15625	0.75	0.877318	1.02488
0.15625	0.765625	0.873752	1.02468
0.15625	0.78125	0.869778	1.02446
0.15625	0.796875	0.865322	1.02422
0.15625	0.8125	0.860298	1.02396
0.15625	0.828125	0.854591	1.02366
0.15625	0.84375	0.848055	1.02334
0.15625	0.859375	0.840501	1.02299
0.15625	0.875	0.831677	1.0226
0.15625	0.890625	0.821248	1.02217
0.15625	0.90625	0.808758	1.02168
0.15625	0.921875	0.79358	1.02113
0.15625	0.9375	0.774841	1.0205
0.15625	0.953125	0.751314	1.01977
0.15625	0.96875	0.721273	1.0189
0.15625	0.984375	0.682189	1.01783
0.15625	1	0.577272	1.0161

0.171875	0.015625	0.602216	1.00519
0.171875	0.03125	0.240278	1.00956
0.171875	0.046875	0.154627	1.01279
0.171875	0.0625	0.316515	1.01518
0.171875	0.078125	0.559587	1.01674
0.171875	0.09375	0.690639	1.01782
0.171875	0.109375	0.75474	1.01868
0.171875	0.125	0.791368	1.01941
0.171875	0.140625	0.815164	1.02007
0.171875	0.15625	0.831987	1.02066
0.171875	0.171875	0.844556	1.0212
0.171875	0.1875	0.854304	1.0217
0.171875	0.203125	0.862065	1.02217
0.171875	0.21875	0.86836	1.0226
0.171875	0.234375	0.873534	1.02301
0.171875	0.25	0.877828	1.02339
0.171875	0.265625	0.881414	1.02374
0.171875	0.28125	0.884418	1.02408
0.171875	0.296875	0.886938	1.02439
0.171875	0.3125	0.889048	1.02468
0.171875	0.328125	0.890804	1.02495
0.171875	0.34375	0.892254	1.02521
0.171875	0.359375	0.893434	1.02544
0.171875	0.375	0.894374	1.02566
0.171875	0.390625	0.895097	1.02586
0.171875	0.40625	0.895623	1.02605
0.171875	0.421875	0.895969	1.02622
0.171875	0.4375	0.896147	1.02637
0.171875	0.453125	0.896166	1.0265
0.171875	0.46875	0.896037	1.02662
0.171875	0.484375	0.895764	1.02673
0.171875	0.5	0.895352	1.02681
0.171875	0.515625	0.894804	1.02689
0.171875	0.53125	0.894123	1.02694
0.171875	0.546875	0.893307	1.02698
0.171875	0.5625	0.892355	1.027
0.171875	0.578125	0.891266	1.02701
0.171875	0.59375	0.890034	1.02701
0.171875	0.609375	0.888654	1.02698
0.171875	0.625	0.887119	1.02694
0.171875	0.640625	0.885417	1.02688
0.171875	0.65625	0.883538	1.02681
0.171875	0.671875	0.881467	1.02672
0.171875	0.6875	0.879186	1.02661
0.171875	0.703125	0.876674	1.02648
0.171875	0.71875	0.873903	1.02634
0.171875	0.734375	0.870841	1.02617
0.171875	0.75	0.867451	1.02599
0.171875	0.765625	0.863682	1.02578
0.171875	0.78125	0.859476	1.02556
0.171875	0.796875	0.85476	1.0253
0.171875	0.8125	0.84944	1.02503
0.171875	0.828125	0.843398	1.02472
0.171875	0.84375	0.836485	1.02439
0.171875	0.859375	0.828506	1.02402
0.171875	0.875	0.819206	1.0236
0.171875	0.890625	0.808248	1.02315
0.171875	0.90625	0.795177	1.02264
0.171875	0.921875	0.779377	1.02206
0.171875	0.9375	0.760002	1.02139
0.171875	0.953125	0.735886	1.02062
0.171875	0.96875	0.705406	1.0197
0.171875	0.984375	0.666122	1.01856
0.171875	1	0.61723	1.0162

0.1875	0.015625	0.605316	1.0052
0.1875	0.03125	0.26628	1.00961
0.1875	0.046875	0.143466	1.01292
0.1875	0.0625	0.234579	1.01549
