1506	1.16504e-05
1507	3.90103e-05
1508	0.000779314
1509	9.45459e-06
1510	2.64077e-05
1511	5.76994e-05
1512	9.27225e-06
1513	1.52598e-06
1514	1.0089e-05
1515	2.40315e-05
1516	4.88876e-06
1517	1.43795e-05
1518	3.17563e-05
1519	1.12594e-05
1520	2.30241e-05
1521	1.55795e-05
1522	8.77863e-06
1523	2.92651e-06
1524	8.83885e-06
1525	1.09798e-05
1526	4.66006e-05
1527	3.37249e-05
1528	6.21985e-06
1529	0.000567058
1530	6.21707e-06
1531	0.00016825
1532	3.35243e-06
1533	9.78888e-06
1534	0.000251081
1535	1.01637e-05
1536	1.46989e-05
1537	1.32744e-05
1538	1.41858e-05
1539	3.75411e-06
1540	7.0117e-06
1541	5.19879e-06
1542	3.31675e-05
1543	3.9435e-05
1544	3.44124e-05
1545	2.00877e-05
1546	8.51391e-06
1547	1.15658e-05
1548	2.33273e-05
1549	2.07991e-05
1550	5.00996e-05
1551	3.48708e-05
1552	8.05059e-06
1553	1.21972e-06
1554	3.3318e-05
1555	1.32515e-05
1556	1.09181e-05
1557	1.2891e-05
1558	2.21885e-06
1559	6.16878e-06
1560	6.48463e-06
1561	0.000122938
1562	6.67373e-05
1563	0.000114316
1564	8.60184e-06
1565	1.20029e-05
1566	6.21404e-05
1567	1.33432e-05
1568	1.50402e-06
1569	1.41071e-05
1570	9.78515e-06
1571	2.64759e-06
1572	6.11397e-05
1573	6.61313e-06
1574	6.27837e-06
1575	2.76845e-05
1576	0.000374249
1577	6.57411e-05
1578	1.70905e-05
1579	6.16199e-06
1580	7.51766e-05
1581	2.5206e-06
1582	5.34737e-06
1583	5.28174e-06
1584	9.69364e-06
1585	3.01466e-06
1586	3.03189e-05
1587	1.75905e-05
1588	7.14574e-05
1589	0.00130576
1590	0.000243477
1591	9.64103e-05
1592	0.000131061
1593	2.56779e-05
1594	1.96431e-05
1595	7.36627e-05
1596	4.45613e-05
1597	8.75661e-05
1598	0.00011001
1599	7.89426e-05
1600	4.64865e-05
1601	0.00121613
1602	2.92422e-05
1603	0.000172182
1604	3.81308e-05
1605	7.51929e-05
1606	0.000112119
1607	0.000115196
1608	1.71607e-05
1609	2.78247e-05
1610	5.60577e-05
1611	0.00028227
1612	5.78908e-06
1613	4.31761e-05
1614	2.03544e-06
1615	0.00089864
1616	6.33233e-06
1617	3.86001e-05
1618	4.33411e-06
1619	8.54193e-06
1620	5.70783e-06
1621	5.5838e-06
1622	1.58828e-05
1623	4.91204e-06
1624	1.46771e-05
1625	2.13885e-06
1626	2.51291e-05
1627	1.80333e-06
1628	1.07116e-05
1629	2.59825e-06
1630	3.21811e-06
1631	3.51471e-06
1632	6.08683e-06
1633	1.30434e-05
1634	4.31814e-06
1635	5.61467e-06
1636	5.66403e-06
1637	1.83172e-05
1638	0.000178256
1639	2.1936e-06
1640	1.21568e-06
1641	0.000428654
1642	1.28528e-05
1643	4.98639e-06
1644	2.53097e-05
1645	4.93847e-05
1646	1.56131e-06
1647	2.53431e-05
1648	4.3595e-06
1649	1.11791e-05
1650	1.88906e-05
1651	3.08289e-06
1652	7.0615e-06
1653	2.34449e-06
1654	2.33771e-06
1655	4.42199e-06
1656	1.24204e-05
1657	1.13349e-05
1658	6.49807e-06
1659	1.33431e-05
1660	2.90807e-06
1661	7.98623e-06
1662	1.05462e-05
1663	7.59874e-06
1664	1.13714e-06
1665	0.000328477
1666	8.693e-05
1667	3.70202e-06
1668	2.96635e-06
1669	3.8015e-06
1670	2.41754e-06
1671	7.27137e-06
1672	4.11197e-06
1673	1.4059e-06
1674	5.88943e-05
1675	6.97149e-05
1676	1.44853e-05
1677	9.09765e-06
1678	4.15283e-05
1679	7.91084e-06
1680	2.49223e-06
1681	2.82786e-05
1682	7.34839e-06
1683	1.46755e-05
1684	0.000227448
1685	1.54035e-05
1686	5.44588e-05
1687	6.52408e-06
1688	6.86724e-06
1689	1.19127e-05
1690	2.30474e-05
1691	2.95947e-06
1692	4.06658e-06
1693	5.32566e-06
1694	4.89857e-06
1695	7.69199e-06
1696	4.06456e-05
1697	6.40189e-06
1698	1.39717e-05
1699	1.01621e-05
1700	4.0022e-06
1701	1.67544e-06
1702	5.38201e-06
1703	1.23703e-06
1704	1.24818e-05
1705	1.16324e-05
1706	4.20115e-06
1707	6.26522e-06
1708	2.92629e-06
1709	3.018e-06
1710	1.63771e-05
1711	2.07927e-06
1712	0.000352952
1713	1.79115e-05
1714	4.01143e-06
1715	1.32565e-05
1716	7.58083e-06
1717	0.000126357
1718	0.000309907
1719	9.42387e-06
1720	3.84145e-05
1721	1.09497e-05
1722	0.000142823
1723	9.04323e-06
1724	5.9632e-06
1725	0.00738607
1726	6.02762e-06
1727	0.000691562
1728	5.22539e-06
1729	1.82986e-06
1730	1.74071e-05
1731	9.43483e-06
1732	6.66813e-06
1733	7.78349e-06
1734	8.56252e-06
1735	3.97275e-05
1736	7.89597e-06
1737	1.39833e-06
1738	0.000603508
1739	1.16629e-05
1740	5.31477e-05
1741	4.50166e-05
1742	0
1743	7.73896e-05
1744	5.49599e-06
1745	2.84975e-05
1746	2.11416e-05
1747	1.15253e-05
1748	7.37896e-05
1749	2.34287e-05
1750	2.44135e-05
